# Started Sun Oct 19 13:51:51 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Height,CalumetBeach201508161300_Wave_Height,None,1760896437.6072686,1439730000.0,float,None,0.175,source,0.1749177468055345,0.9990024875673371,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.175},1760896437.6092715
Calumet_Beach_Wave_Period,CalumetBeach201508161300_Wave_Period,None,1760896437.6072686,1439730000.0,float,None,3.0,source,3.024018330516569,0.9511907086560056,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896437.6102707
Calumet_Beach_Water_Temperature,CalumetBeach201508161400_Water_Temperature,None,1760896437.6703491,1439733600.0,float,None,23.9,source,23.899800398473655,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.9},1760896437.672271
Calumet_Beach_Turbidity,CalumetBeach201508161400_Turbidity,None,1760896437.6712701,1439733600.0,float,None,1.4,source,1.3991054562553031,0.9990098043974218,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.4},1760896437.6732712
Calumet_Beach_Wave_Height,CalumetBeach201508161400_Wave_Height,None,1760896437.6712701,1439733600.0,float,None,0.171,source,0.17101939502500974,0.999004950556014,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.171},1760896437.6732712
Calumet_Beach_Wave_Period,CalumetBeach201508161400_Wave_Period,None,1760896437.6712701,1439733600.0,float,None,3.0,source,3.0010929253468177,0.9522751900804753,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896437.674272
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508161400_Water_Temperature,None,1760896437.6712701,1439733600.0,float,None,23.7,source,23.699933455160814,0.999000166611185,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.7},1760896437.674272
63rd_Street_Beach_Turbidity,63rdStreetBeach201508161400_Turbidity,None,1760896437.6712701,1439733600.0,float,None,0.52,source,0.5199835232657888,0.9990008319535413,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.52},1760896437.6752727
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508161400_Wave_Height,None,1760896437.6712701,1439733600.0,float,None,0.114,source,0.11398377614241417,0.9990004163205916,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.114},1760896437.6752727
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508161400_Wave_Period,None,1760896437.672271,1439733600.0,float,None,3.0,source,3.000373642950492,0.9502066504066651,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896437.6762753
Montrose_Beach_Water_Temperature,MontroseBeach201508161500_Water_Temperature,None,1760896437.732811,1439737200.0,float,None,24.0,source,23.999830882717905,0.9990001537988548,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1760896437.73473
Montrose_Beach_Turbidity,MontroseBeach201508161500_Turbidity,None,1760896437.732811,1439737200.0,float,None,0.53,source,0.5297542652531896,0.9990007680520755,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.53},1760896437.73473
Montrose_Beach_Wave_Height,MontroseBeach201508161500_Wave_Height,None,1760896437.7337344,1439737200.0,float,None,0.194,source,0.19399882800964968,0.9990003843201215,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.194},1760896437.7357295
Montrose_Beach_Wave_Period,MontroseBeach201508161500_Wave_Period,None,1760896437.7337344,1439737200.0,float,None,7.0,source,6.996177060942402,0.9501908570456558,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896437.7357295
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508161800_Water_Temperature,None,1760896437.9219768,1439748000.0,float,None,23.0,source,23.000349617139566,0.999000499500541,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.0},1760896437.9339767
63rd_Street_Beach_Turbidity,63rdStreetBeach201508161800_Turbidity,None,1760896437.9219768,1439748000.0,float,None,0.8,source,0.7993034401586079,0.9990024875673371,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.8},1760896437.9349785
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508161800_Wave_Height,None,1760896437.9219768,1439748000.0,float,None,0.103,source,0.10301369548858369,0.9990012468834403,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.103},1760896437.935978
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508161800_Wave_Period,None,1760896437.9219768,1439748000.0,float,None,4.0,source,3.9878088202037225,0.9506097868323651,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896437.9370465
Montrose_Beach_Water_Temperature,MontroseBeach201508162200_Water_Temperature,None,1760896438.1710262,1439762400.0,float,None,21.3,source,21.300770939749082,0.9990002855511262,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.3},1760896438.1730247
Montrose_Beach_Turbidity,MontroseBeach201508162200_Turbidity,None,1760896438.172029,1439762400.0,float,None,0.3,source,0.3003272856362188,0.999001424502983,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3},1760896438.1740265
Montrose_Beach_Wave_Height,MontroseBeach201508162200_Wave_Height,None,1760896438.172029,1439762400.0,float,None,0.087,source,0.08707631872848819,0.9990007132669573,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.087},1760896438.1750274
Montrose_Beach_Wave_Period,MontroseBeach201508162200_Wave_Period,None,1760896438.172029,1439762400.0,float,None,10.0,source,9.978845748677353,0.9503521221415481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1760896438.1750274
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508172400_Water_Temperature,None,1760896438.296604,1439769600.0,float,None,21.9,source,21.900732589868884,0.9990006657791828,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1760896438.297604
63rd_Street_Beach_Turbidity,63rdStreetBeach201508172400_Turbidity,None,1760896438.296604,1439769600.0,float,None,0.86,source,0.8597990163582724,0.9990033112855531,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.86},1760896438.2986042
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508172400_Wave_Height,None,1760896438.296604,1439769600.0,float,None,0.059,source,0.05907311260241109,0.9990016611330087,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.059},1760896438.2986042
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508172400_Wave_Period,None,1760896438.297604,1439769600.0,float,None,10.0,source,9.903010096078678,0.9508066102775246,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1760896438.2986042
Montrose_Beach_Water_Temperature,MontroseBeach201508170100_Water_Temperature,None,1760896438.3591268,1439773200.0,float,None,21.3,source,21.300000513275563,0.999000665779088,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.3},1760896438.3601258
Montrose_Beach_Turbidity,MontroseBeach201508170100_Turbidity,None,1760896438.3591268,1439773200.0,float,None,0.33,source,0.3299017455154716,0.9990033112738971,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1760896438.3611243
Montrose_Beach_Wave_Height,MontroseBeach201508170100_Wave_Height,None,1760896438.3591268,1439773200.0,float,None,0.087,source,0.08700012677544669,0.9990016611315362,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.087},1760896438.3621242
Montrose_Beach_Wave_Period,MontroseBeach201508170100_Wave_Period,None,1760896438.3601258,1439773200.0,float,None,7.0,source,7.048051357219573,0.9508065432263639,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896438.3621242
Calumet_Beach_Water_Temperature,CalumetBeach201508170100_Water_Temperature,None,1760896438.3601258,1439773200.0,float,None,22.5,source,22.500254416740326,0.999000181752156,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760896438.363126
Calumet_Beach_Turbidity,CalumetBeach201508170100_Turbidity,None,1760896438.3611243,1439773200.0,float,None,1.02,source,1.020344018901228,0.9990009074490899,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.02},1760896438.3641274
Calumet_Beach_Wave_Height,CalumetBeach201508170100_Wave_Height,None,1760896438.3611243,1439773200.0,float,None,0.069,source,0.06904633043795932,0.9990004541336277,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.069},1760896438.3651273
Calumet_Beach_Wave_Period,CalumetBeach201508170100_Wave_Period,None,1760896438.3611243,1439773200.0,float,None,3.0,source,3.00000492409645,0.9502252713995724,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896438.3651273
Montrose_Beach_Water_Temperature,MontroseBeach201508170200_Water_Temperature,None,1760896438.4246242,1439776800.0,float,None,21.1,source,21.100398407925354,0.9990019920345145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.1},1760896438.4266226
Montrose_Beach_Turbidity,MontroseBeach201508170200_Turbidity,None,1760896438.4246242,1439776800.0,float,None,0.34,source,0.33990099429098486,0.9990098042398483,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.34},1760896438.4266226
Montrose_Beach_Wave_Height,MontroseBeach201508170200_Wave_Height,None,1760896438.4246242,1439776800.0,float,None,0.085,source,0.0850099016991261,0.9990049505357599,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.085},1760896438.4276235
Montrose_Beach_Wave_Period,MontroseBeach201508170200_Wave_Period,None,1760896438.4246242,1439776800.0,float,None,5.0,source,5.093161551526655,0.9522743949070968,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896438.4286232
Calumet_Beach_Water_Temperature,CalumetBeach201508170200_Water_Temperature,None,1760896438.4256246,1439776800.0,float,None,22.5,source,22.50000050680644,0.9990019920325938,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760896438.4296222
Calumet_Beach_Turbidity,CalumetBeach201508170200_Turbidity,None,1760896438.4256246,1439776800.0,float,None,0.97,source,0.9704935732038606,0.9990098040087906,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.97},1760896438.4296222
Calumet_Beach_Wave_Height,CalumetBeach201508170200_Wave_Height,None,1760896438.4256246,1439776800.0,float,None,0.064,source,0.06402498189001522,0.9990049505061792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.064},1760896438.4296222
Calumet_Beach_Wave_Period,CalumetBeach201508170200_Wave_Period,None,1760896438.4256246,1439776800.0,float,None,5.0,source,4.909072511674789,0.9522731928048406,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896438.4316237
Montrose_Beach_Water_Temperature,MontroseBeach201508170900_Water_Temperature,None,1760896438.860214,1439802000.0,float,None,20.4,source,20.400199999659144,0.9990002855512761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.4},1760896438.877239
Montrose_Beach_Turbidity,MontroseBeach201508170900_Turbidity,None,1760896438.860214,1439802000.0,float,None,0.13,source,0.1302990084413696,0.9990014245213196,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.13},1760896438.878216
Montrose_Beach_Wave_Height,MontroseBeach201508170900_Wave_Height,None,1760896438.861211,1439802000.0,float,None,0.075,source,0.07500713975538141,0.9990007132692803,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1760896438.878216
Montrose_Beach_Wave_Period,MontroseBeach201508170900_Wave_Period,None,1760896438.861211,1439802000.0,float,None,5.0,source,5.00065627749444,0.950352225507028,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896438.879388
Montrose_Beach_Water_Temperature,MontroseBeach201508171000_Water_Temperature,None,1760896438.9227927,1439805600.0,float,None,20.3,source,20.300199601706485,0.9990019920330057,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1760896438.9377398
Montrose_Beach_Turbidity,MontroseBeach201508171000_Turbidity,None,1760896438.923772,1439805600.0,float,None,0.15,source,0.14980685032642688,0.999009804058491,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.15},1760896438.9387379
Montrose_Beach_Wave_Height,MontroseBeach201508171000_Wave_Height,None,1760896438.923772,1439805600.0,float,None,0.07,source,0.0700247879080982,0.9990049505125299,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760896438.939747
Montrose_Beach_Wave_Period,MontroseBeach201508171000_Wave_Period,None,1760896438.923772,1439805600.0,float,None,6.0,source,5.954560735460664,0.9522734552444784,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760896438.9407444
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508171100_Water_Temperature,None,1760896438.983746,1439809200.0,float,None,22.5,source,22.49989108188247,0.9990001817521121,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.5},1760896438.9992664
63rd_Street_Beach_Turbidity,63rdStreetBeach201508171100_Turbidity,None,1760896438.984745,1439809200.0,float,None,0.36,source,0.36045353949016057,0.999000907443743,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.36},1760896439.0002916
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508171100_Wave_Height,None,1760896438.984745,1439809200.0,float,None,0.063,source,0.06299821667104454,0.9990004541329494,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.063},1760896439.0002916
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508171100_Wave_Period,None,1760896438.984745,1439809200.0,float,None,7.0,source,7.0130775723701095,0.9502252415929895,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896439.0012648
Montrose_Beach_Water_Temperature,MontroseBeach201508171200_Water_Temperature,None,1760896439.047267,1439812800.0,float,None,20.2,source,20.200099999801306,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.2},1760896439.0622654
Montrose_Beach_Turbidity,MontroseBeach201508171200_Turbidity,None,1760896439.047267,1439812800.0,float,None,0.26,source,0.2594544628804386,0.9990049507353331,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.26},1760896439.0633607
Montrose_Beach_Wave_Height,MontroseBeach201508171200_Wave_Height,None,1760896439.047267,1439812800.0,float,None,0.101,source,0.10092294628470826,0.9990024875928231,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.101},1760896439.0633607
Montrose_Beach_Wave_Period,MontroseBeach201508171200_Wave_Period,None,1760896439.047267,1439812800.0,float,None,4.0,source,4.046587595994035,0.9511917663940757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896439.0650642
Calumet_Beach_Water_Temperature,CalumetBeach201508171200_Water_Temperature,None,1760896439.0482621,1439812800.0,float,None,22.8,source,22.79994002406784,0.9990001999201116,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.8},1760896439.0650642
Calumet_Beach_Turbidity,CalumetBeach201508171200_Turbidity,None,1760896439.0482621,1439812800.0,float,None,0.92,source,0.9200503932806987,0.999000998013757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.92},1760896439.0661402
Calumet_Beach_Wave_Height,CalumetBeach201508171200_Wave_Height,None,1760896439.0482621,1439812800.0,float,None,0.07,source,0.06999701546808945,0.9990004995017346,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760896439.0666482
Calumet_Beach_Wave_Period,CalumetBeach201508171200_Wave_Period,None,1760896439.0482621,1439812800.0,float,None,4.0,source,4.004501372086176,0.9502475804750647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896439.0676587
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508171300_Water_Temperature,None,1760896439.1095345,1439816400.0,float,None,23.1,source,23.09940108879544,0.9990009980041731,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760896439.1255317
63rd_Street_Beach_Turbidity,63rdStreetBeach201508171300_Turbidity,None,1760896439.1105325,1439816400.0,float,None,0.35,source,0.35005175042797404,0.9990049505172887,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.35},1760896439.1255317
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508171300_Wave_Height,None,1760896439.1105325,1439816400.0,float,None,0.055,source,0.055019896083847046,0.9990024875649992,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.055},1760896439.12653
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508171300_Wave_Period,None,1760896439.1105325,1439816400.0,float,None,4.0,source,4.07174763770034,0.951190603892151,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896439.1275876
Montrose_Beach_Water_Temperature,MontroseBeach201508171300_Water_Temperature,None,1760896439.1105325,1439816400.0,float,None,20.9,source,20.898605774120227,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.9},1760896439.1286082
Montrose_Beach_Turbidity,MontroseBeach201508171300_Turbidity,None,1760896439.1105325,1439816400.0,float,None,0.18,source,0.18077900313253698,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.18},1760896439.1295333
Montrose_Beach_Wave_Height,MontroseBeach201508171300_Wave_Height,None,1760896439.1105325,1439816400.0,float,None,0.088,source,0.08806397576945729,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1760896439.130532
Montrose_Beach_Wave_Period,MontroseBeach201508171300_Wave_Period,None,1760896439.1105325,1439816400.0,float,None,3.0,source,3.047623760178766,0.9522751922706256,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896439.1315322
Montrose_Beach_Water_Temperature,MontroseBeach201508171400_Water_Temperature,None,1760896439.1725314,1439820000.0,float,None,21.1,source,21.099598814691127,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.1},1760896439.1745303
Montrose_Beach_Turbidity,MontroseBeach201508171400_Turbidity,None,1760896439.1725314,1439820000.0,float,None,0.14,source,0.14039983258088307,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1760896439.1745303
Montrose_Beach_Wave_Height,MontroseBeach201508171400_Wave_Height,None,1760896439.173529,1439820000.0,float,None,0.084,source,0.08402011918500302,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.084},1760896439.1755319
Montrose_Beach_Wave_Period,MontroseBeach201508171400_Wave_Period,None,1760896439.173529,1439820000.0,float,None,8.0,source,7.774425420426402,0.9522774378263084,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896439.1755319
Calumet_Beach_Water_Temperature,CalumetBeach201508172000_Water_Temperature,None,1760896439.547639,1439841600.0,float,None,22.7,source,22.700024972521003,0.999000249875075,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1760896439.549641
Calumet_Beach_Turbidity,CalumetBeach201508172000_Turbidity,None,1760896439.548638,1439841600.0,float,None,1.47,source,1.4693142764450364,0.9990012468843447,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.47},1760896439.5506442
Calumet_Beach_Wave_Height,CalumetBeach201508172000_Wave_Height,None,1760896439.548638,1439841600.0,float,None,0.096,source,0.0959837684190764,0.99900062421992,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1760896439.5506442
Calumet_Beach_Wave_Period,CalumetBeach201508172000_Wave_Period,None,1760896439.548638,1439841600.0,float,None,2.0,source,2.0123738434723895,0.9503086514093905,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896439.55164
Montrose_Beach_Water_Temperature,MontroseBeach201508172100_Water_Temperature,None,1760896439.6111662,1439845200.0,float,None,20.8,source,20.800085550823848,0.9990002855512761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.8},1760896439.6261683
Montrose_Beach_Turbidity,MontroseBeach201508172100_Turbidity,None,1760896439.6111662,1439845200.0,float,None,0.23,source,0.2298723626511596,0.9990014245213209,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.23},1760896439.6261683
Montrose_Beach_Wave_Height,MontroseBeach201508172100_Wave_Height,None,1760896439.6111662,1439845200.0,float,None,0.104,source,0.10398574896478859,0.9990007132692804,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1760896439.6271682
Montrose_Beach_Wave_Period,MontroseBeach201508172100_Wave_Period,None,1760896439.6111662,1439845200.0,float,None,2.0,source,2.040678015869487,0.9503522256580333,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896439.6271682
Calumet_Beach_Water_Temperature,CalumetBeach201508172300_Water_Temperature,None,1760896439.7366936,1439852400.0,float,None,22.0,source,22.000466061976685,0.9990006657790721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.0},1760896439.7516892
Calumet_Beach_Turbidity,CalumetBeach201508172300_Turbidity,None,1760896439.7366936,1439852400.0,float,None,1.22,source,1.2208255473702223,0.9990033112719496,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1760896439.75269
Calumet_Beach_Wave_Height,CalumetBeach201508172300_Wave_Height,None,1760896439.7366936,1439852400.0,float,None,0.088,source,0.08801326208753743,0.9990016611312905,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1760896439.7536922
Calumet_Beach_Wave_Period,CalumetBeach201508172300_Wave_Period,None,1760896439.7366936,1439852400.0,float,None,2.0,source,2.000199597993491,0.9508065319152298,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896439.7536922
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508182400_Water_Temperature,None,1760896439.799531,1439856000.0,float,None,21.6,source,21.60033305229258,0.9990002221235499,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.6},1760896439.8005345
63rd_Street_Beach_Turbidity,63rdStreetBeach201508182400_Turbidity,None,1760896439.8005345,1439856000.0,float,None,0.47,source,0.46986701894911637,0.9990011086535349,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.47},1760896439.8015313
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508182400_Wave_Height,None,1760896439.8005345,1439856000.0,float,None,0.078,source,0.07798724742750332,0.9990005549397227,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.078},1760896439.8015313
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508182400_Wave_Period,None,1760896439.8005345,1439856000.0,float,None,3.0,source,3.0058894938394842,0.9502747612232727,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896439.8025322
Montrose_Beach_Water_Temperature,MontroseBeach201508180200_Water_Temperature,None,1760896439.925083,1439863200.0,float,None,16.6,source,16.601678691458904,0.9990003996803014,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.6},1760896439.926082
Montrose_Beach_Turbidity,MontroseBeach201508180200_Turbidity,None,1760896439.925083,1439863200.0,float,None,0.06,source,0.06033839212091224,0.9990019920375253,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.06},1760896439.9270816
Montrose_Beach_Wave_Height,MontroseBeach201508180200_Wave_Height,None,1760896439.925083,1439863200.0,float,None,0.102,source,0.10200198178680472,0.9990009980047024,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.102},1760896439.9281247
Montrose_Beach_Wave_Period,MontroseBeach201508180200_Wave_Period,None,1760896439.925083,1439863200.0,float,None,4.0,source,3.980789634197988,0.9504902299356003,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896439.929083
Montrose_Beach_Water_Temperature,MontroseBeach201508180400_Water_Temperature,None,1760896440.04661,1439870400.0,float,None,16.9,source,16.899702274024413,0.9990009980043901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.9},1760896440.0486097
Montrose_Beach_Turbidity,MontroseBeach201508180400_Turbidity,None,1760896440.04661,1439870400.0,float,None,0.05,source,0.05005118066373622,0.9990049505438696,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1760896440.0486097
Montrose_Beach_Wave_Height,MontroseBeach201508180400_Wave_Height,None,1760896440.04661,1439870400.0,float,None,0.105,source,0.10499254222473609,0.9990024875683647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.105},1760896440.0486097
Montrose_Beach_Wave_Period,MontroseBeach201508180400_Wave_Period,None,1760896440.04661,1439870400.0,float,None,4.0,source,3.9995425035387804,0.9511907541634937,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896440.0496082
Montrose_Beach_Water_Temperature,MontroseBeach201508180500_Water_Temperature,None,1760896440.1101322,1439874000.0,float,None,16.7,source,16.700397814085747,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.7},1760896440.1141336
Montrose_Beach_Turbidity,MontroseBeach201508180500_Turbidity,None,1760896440.1111317,1439874000.0,float,None,0.05,source,0.05000050179556762,0.9990098043974226,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1760896440.115133
Montrose_Beach_Wave_Height,MontroseBeach201508180500_Wave_Height,None,1760896440.1111317,1439874000.0,float,None,0.102,source,0.10201481474790808,0.9990049505560141,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.102},1760896440.116131
Montrose_Beach_Wave_Period,MontroseBeach201508180500_Wave_Period,None,1760896440.1121304,1439874000.0,float,None,9.0,source,8.772460164700632,0.952275190174703,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1760896440.117223
Montrose_Beach_Water_Temperature,MontroseBeach201508180600_Water_Temperature,None,1760896440.1731298,1439877600.0,float,None,16.0,source,16.001395220305607,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.0},1760896440.1851401
Montrose_Beach_Turbidity,MontroseBeach201508180600_Turbidity,None,1760896440.1731298,1439877600.0,float,None,0.04,source,0.040098053560310216,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.04},1760896440.1871397
Montrose_Beach_Wave_Height,MontroseBeach201508180600_Wave_Height,None,1760896440.1731298,1439877600.0,float,None,0.104,source,0.10399017210937814,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1760896440.1881409
Montrose_Beach_Wave_Period,MontroseBeach201508180600_Wave_Period,None,1760896440.1741757,1439877600.0,float,None,8.0,source,8.035184599900933,0.9522774378219601,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896440.1881409
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508180600_Water_Temperature,None,1760896440.1751986,1439877600.0,float,None,19.2,source,19.200959365813503,0.9990003996802913,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.2},1760896440.189141
63rd_Street_Beach_Turbidity,63rdStreetBeach201508180600_Turbidity,None,1760896440.1771333,1439877600.0,float,None,0.62,source,0.6197009296561429,0.9990019920362718,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.62},1760896440.1901386
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508180600_Wave_Height,None,1760896440.1771333,1439877600.0,float,None,0.08,source,0.0799979912637852,0.9990009980045448,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.08},1760896440.1901386
