# Started Sun Oct 19 13:36:51 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Water_Temperature,CalumetBeach201507201500_Water_Temperature,None,1760895501.0484626,1437404400.0,float,None,22.2,source,22.19980079681432,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.2},1760895501.0514653
Calumet_Beach_Turbidity,CalumetBeach201507201500_Turbidity,None,1760895501.0484626,1437404400.0,float,None,2.0,source,1.9992037328845824,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895501.0524626
Calumet_Beach_Wave_Height,CalumetBeach201507201500_Wave_Height,None,1760895501.0484626,1437404400.0,float,None,0.082,source,0.081970050805755,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.082},1760895501.0524626
Calumet_Beach_Wave_Period,CalumetBeach201507201500_Wave_Period,None,1760895501.0484626,1437404400.0,float,None,4.0,source,3.910977271424344,0.9522774378263127,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895501.0524626
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507201500_Water_Temperature,None,1760895501.0484626,1437404400.0,float,None,22.0,source,22.000198406382385,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.0},1760895501.0534613
63rd_Street_Beach_Turbidity,63rdStreetBeach201507201500_Turbidity,None,1760895501.0484626,1437404400.0,float,None,1.25,source,1.2565980063849045,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.25},1760895501.0534613
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507201500_Wave_Height,None,1760895501.0484626,1437404400.0,float,None,0.081,source,0.08102943905245888,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.081},1760895501.0544667
Montrose_Beach_Water_Temperature,MontroseBeach201507201600_Water_Temperature,,,1437408000.0,,,20.399801192845306,missing,20.399801192845306,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 20.8},1760895501.1054099
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507201600_Water_Temperature,None,1760895501.1054099,1437408000.0,float,None,21.7,source,21.700598007166604,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.7},1760895501.107415
Calumet_Beach_Wave_Height,CalumetBeach201507201600_Wave_Height,,,1437408000.0,,,0.081970050805755,missing,0.081970050805755,0.7990024875928237,KalmanFilter,0.7990024875928237,True,reconstructed,,{'ground_truth': 0.08},1760895501.107415
63rd_Street_Beach_Turbidity,63rdStreetBeach201507201600_Turbidity,None,1760895501.1054099,1437408000.0,float,None,1.19,source,1.1906529844000802,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.19},1760895501.1084094
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507201600_Wave_Height,None,1760895501.1054099,1437408000.0,float,None,0.079,source,0.07901004697421374,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.079},1760895501.1094115
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507201600_Wave_Period,None,1760895501.1054099,1437408000.0,float,None,10.0,source,9.8579318433615,0.951191768659328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1760895501.1094115
Montrose_Beach_Turbidity,MontroseBeach201507201600_Turbidity,None,1760895501.1064095,1437408000.0,float,None,0.56,source,0.5608766785237069,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1760895501.1107297
Montrose_Beach_Wave_Height,MontroseBeach201507201600_Wave_Height,None,1760895501.1064095,1437408000.0,float,None,0.104,source,0.10388626114792625,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1760895501.1107297
Montrose_Beach_Wave_Period,MontroseBeach201507201600_Wave_Period,None,1760895501.1064095,1437408000.0,float,None,9.0,source,8.951813206979494,0.9504904150768895,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1760895501.1119418
Calumet_Beach_Water_Temperature,CalumetBeach201507201600_Water_Temperature,None,1760895501.1064095,1437408000.0,float,None,22.0,source,22.0003980111348,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.0},1760895501.1127279
Calumet_Beach_Turbidity,CalumetBeach201507201600_Turbidity,None,1760895501.107415,1437408000.0,float,None,2.13,source,2.1287175603797883,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.13},1760895501.1127279
Calumet_Beach_Wave_Period,CalumetBeach201507201600_Wave_Period,None,1760895501.1084094,1437408000.0,float,None,3.0,source,3.0414939668189223,0.9522774424851481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895501.1127279
Calumet_Beach_Water_Temperature,CalumetBeach201507201700_Water_Temperature,None,1760895501.1677532,1437411600.0,float,None,21.6,source,21.60079760876495,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.6},1760895501.1695268
Calumet_Beach_Turbidity,CalumetBeach201507201700_Turbidity,None,1760895501.1685252,1437411600.0,float,None,2.35,source,2.34783035575797,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.35},1760895501.170523
Calumet_Beach_Wave_Height,CalumetBeach201507201700_Wave_Height,None,1760895501.1685252,1437411600.0,float,None,0.085,source,0.08499246276630892,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.085},1760895501.170523
Calumet_Beach_Wave_Period,CalumetBeach201507201700_Wave_Period,None,1760895501.1685252,1437411600.0,float,None,4.0,source,3.9563411525699603,0.9522774424948138,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895501.1715221
Montrose_Beach_Water_Temperature,MontroseBeach201507201700_Water_Temperature,None,1760895501.1685252,1437411600.0,float,None,20.6,source,20.599919984425842,0.999000399680574,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1760895501.172522
Montrose_Beach_Turbidity,MontroseBeach201507201700_Turbidity,None,1760895501.1685252,1437411600.0,float,None,0.43,source,0.4312832280431397,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.43},1760895501.172522
Montrose_Beach_Wave_Height,MontroseBeach201507201700_Wave_Height,None,1760895501.1695268,1437411600.0,float,None,0.085,source,0.08509349863378117,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.085},1760895501.172522
Montrose_Beach_Wave_Period,MontroseBeach201507201700_Wave_Period,None,1760895501.170523,1437411600.0,float,None,8.0,source,8.04328353386051,0.9522737409789609,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760895501.173522
Calumet_Beach_Wave_Height,CalumetBeach201507201800_Wave_Height,,,1437415200.0,,,0.08499246276630892,missing,0.08499246276630892,0.7990024875775823,KalmanFilter,0.7990024875775823,True,reconstructed,,{'ground_truth': 0.075},1760895501.231299
Montrose_Beach_Water_Temperature,MontroseBeach201507201800_Water_Temperature,None,1760895501.2291026,1437415200.0,float,None,20.6,source,20.5999998406063,0.9990019920334585,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1760895501.2320783
Montrose_Beach_Turbidity,MontroseBeach201507201800_Turbidity,None,1760895501.2300854,1437415200.0,float,None,0.41,source,0.4102086791579796,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.41},1760895501.2330282
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507201800_Wave_Period,,,1437415200.0,,,9.8579318433615,missing,9.8579318433615,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 3.0},1760895501.2330282
Montrose_Beach_Wave_Height,MontroseBeach201507201800_Wave_Height,None,1760895501.2300854,1437415200.0,float,None,0.094,source,0.09395590732845485,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.094},1760895501.2340279
Montrose_Beach_Wave_Period,MontroseBeach201507201800_Wave_Period,None,1760895501.2300854,1437415200.0,float,None,7.0,source,7.047520204845556,0.9522774348153332,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760895501.2340279
Calumet_Beach_Water_Temperature,CalumetBeach201507201800_Water_Temperature,None,1760895501.2300854,1437415200.0,float,None,21.6,source,21.600001588868388,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.6},1760895501.2340279
Calumet_Beach_Turbidity,CalumetBeach201507201800_Turbidity,None,1760895501.2300854,1437415200.0,float,None,1.76,source,1.7657635967356915,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.76},1760895501.2350276
Calumet_Beach_Wave_Period,CalumetBeach201507201800_Wave_Period,None,1760895501.2320783,1437415200.0,float,None,2.0,source,2.089109089505101,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895501.2350276
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507201800_Water_Temperature,None,1760895501.2320783,1437415200.0,float,None,20.6,source,20.602192435009133,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1760895501.2350276
63rd_Street_Beach_Turbidity,63rdStreetBeach201507201800_Turbidity,None,1760895501.2320783,1437415200.0,float,None,1.04,source,1.0414771320341067,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.04},1760895501.2360277
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507201800_Wave_Height,None,1760895501.2330282,1437415200.0,float,None,0.102,source,0.10188618556199303,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.102},1760895501.2360277
Montrose_Beach_Wave_Height,MontroseBeach201507201900_Wave_Height,,,1437418800.0,,,0.09395590732845485,missing,0.09395590732845485,0.7990049506163792,KalmanFilter,0.7990049506163792,True,reconstructed,,{'ground_truth': 0.109},1760895501.2943516
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507201900_Water_Temperature,,,1437418800.0,,,20.602192435009133,missing,20.602192435009133,0.49900199203977735,KalmanFilter,0.49900199203977735,True,reconstructed,,{'ground_truth': 20.9},1760895501.2953598
Montrose_Beach_Water_Temperature,MontroseBeach201507201900_Water_Temperature,None,1760895501.293358,1437418800.0,float,None,20.4,source,20.400398407637944,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.4},1760895501.2953598
Montrose_Beach_Turbidity,MontroseBeach201507201900_Turbidity,None,1760895501.293358,1437418800.0,float,None,0.47,source,0.46941375422644954,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.47},1760895501.296358
Montrose_Beach_Wave_Period,MontroseBeach201507201900_Wave_Period,None,1760895501.2943516,1437418800.0,float,None,6.0,source,6.047713340240453,0.9522774424789012,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895501.2983596
Calumet_Beach_Wave_Height,CalumetBeach201507201900_Wave_Height,,,1437418800.0,,,0.08499246276630892,missing,0.08499246276630892,0.5990024875775822,KalmanFilter,0.5990024875775822,True,reconstructed,,{'ground_truth': 0.071},1760895501.2983596
63rd_Street_Beach_Turbidity,63rdStreetBeach201507201900_Turbidity,None,1760895501.2953598,1437418800.0,float,None,0.93,source,0.9310930181267478,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.93},1760895501.2993603
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507201900_Wave_Height,None,1760895501.296358,1437418800.0,float,None,0.086,source,0.08607864641044653,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1760895501.3003612
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507201900_Wave_Period,None,1760895501.296358,1437418800.0,float,None,4.0,source,4.139553765701109,0.9511911521799221,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895501.3013597
Calumet_Beach_Water_Temperature,CalumetBeach201507201900_Water_Temperature,None,1760895501.2973585,1437418800.0,float,None,21.5,source,21.500199207142824,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760895501.3013597
Calumet_Beach_Turbidity,CalumetBeach201507201900_Turbidity,None,1760895501.2973585,1437418800.0,float,None,1.79,source,1.7897623653603956,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.79},1760895501.3023589
Calumet_Beach_Wave_Period,CalumetBeach201507201900_Wave_Period,None,1760895501.2983596,1437418800.0,float,None,7.0,source,6.776314567058909,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760895501.3023589
Calumet_Beach_Water_Temperature,CalumetBeach201507202000_Water_Temperature,,,1437422400.0,,,21.500199207142824,missing,21.500199207142824,0.49900199203977735,KalmanFilter,0.49900199203977735,True,reconstructed,,{'ground_truth': 21.3},1760895501.356989
Calumet_Beach_Wave_Height,CalumetBeach201507202000_Wave_Height,,,1437422400.0,,,0.08499246276630892,missing,0.08499246276630892,0.39900248757758217,KalmanFilter,0.39900248757758217,True,reconstructed,,{'ground_truth': 0.079},1760895501.356989
Calumet_Beach_Turbidity,CalumetBeach201507202000_Turbidity,None,1760895501.356989,1437422400.0,float,None,1.68,source,1.6810762050725965,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.68},1760895501.357992
Calumet_Beach_Wave_Period,CalumetBeach201507202000_Wave_Period,None,1760895501.356989,1437422400.0,float,None,2.0,source,2.217555635274282,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895501.3589897
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507202000_Water_Temperature,,,1437422400.0,,,20.602192435009133,missing,20.602192435009133,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 20.9},1760895501.3599908
Montrose_Beach_Water_Temperature,MontroseBeach201507202000_Water_Temperature,None,1760895501.357992,1437422400.0,float,None,20.3,source,20.300199997621597,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1760895501.36099
Montrose_Beach_Turbidity,MontroseBeach201507202000_Turbidity,None,1760895501.357992,1437422400.0,float,None,0.45,source,0.4501903492213205,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.45},1760895501.3619952
Montrose_Beach_Wave_Height,MontroseBeach201507202000_Wave_Height,None,1760895501.3589897,1437422400.0,float,None,0.111,source,0.1109576012373842,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.111},1760895501.3619952
Montrose_Beach_Wave_Period,MontroseBeach201507202000_Wave_Period,None,1760895501.3589897,1437422400.0,float,None,5.0,source,5.047722137668667,0.9522774424948008,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895501.3629906
63rd_Street_Beach_Turbidity,63rdStreetBeach201507202000_Turbidity,None,1760895501.3599908,1437422400.0,float,None,0.87,source,0.8705990087384903,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.87},1760895501.3629906
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507202000_Wave_Height,None,1760895501.3599908,1437422400.0,float,None,0.104,source,0.10391127825338176,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1760895501.3639915
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507202000_Wave_Period,None,1760895501.36099,1437422400.0,float,None,3.0,source,3.051854049408224,0.9522751909988345,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895501.364991
Montrose_Beach_Wave_Period,MontroseBeach201507202100_Wave_Period,,,1437426000.0,,,5.047722137668667,missing,5.047722137668667,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 5.0},1760895501.4205053
Montrose_Beach_Water_Temperature,MontroseBeach201507202100_Water_Temperature,None,1760895501.4196208,1437426000.0,float,None,20.0,source,20.000598010336418,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.0},1760895501.4214425
Montrose_Beach_Turbidity,MontroseBeach201507202100_Turbidity,None,1760895501.4205053,1437426000.0,float,None,0.44,source,0.4400999149889628,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1760895501.4234445
Calumet_Beach_Water_Temperature,CalumetBeach201507202100_Water_Temperature,,,1437426000.0,,,21.500199207142824,missing,21.500199207142824,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 21.2},1760895501.4234445
Montrose_Beach_Wave_Height,MontroseBeach201507202100_Wave_Height,None,1760895501.4205053,1437426000.0,float,None,0.085,source,0.0851285045589327,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.085},1760895501.4244447
Calumet_Beach_Wave_Height,CalumetBeach201507202100_Wave_Height,,,1437426000.0,,,0.08499246276630892,missing,0.08499246276630892,0.1990024875775822,KalmanFilter,0.1990024875775822,True,reconstructed,,{'ground_truth': 0.073},1760895501.4244447
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507202100_Water_Temperature,None,1760895501.4214425,1437426000.0,float,None,20.7,source,20.6999348816946,0.9990006657798444,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.7},1760895501.425443
63rd_Street_Beach_Turbidity,63rdStreetBeach201507202100_Turbidity,None,1760895501.4224448,1437426000.0,float,None,1.08,source,1.077946851744107,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.08},1760895501.4264483
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507202100_Wave_Height,None,1760895501.4224448,1437426000.0,float,None,0.084,source,0.08409857310025241,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.084},1760895501.4264483
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507202100_Wave_Period,None,1760895501.4224448,1437426000.0,float,None,5.0,source,4.911264374521862,0.9522774378236698,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895501.4274445
Calumet_Beach_Turbidity,CalumetBeach201507202100_Turbidity,None,1760895501.4244447,1437426000.0,float,None,1.89,source,1.8879515305892987,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.89},1760895501.4274445
Calumet_Beach_Wave_Period,CalumetBeach201507202100_Wave_Period,None,1760895501.4244447,1437426000.0,float,None,4.0,source,3.918811709181929,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895501.4274445
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507202200_Water_Temperature,,,1437429600.0,,,20.6999348816946,missing,20.6999348816946,0.49900066577984437,KalmanFilter,0.49900066577984437,True,reconstructed,,{'ground_truth': 20.7},1760895501.479927
Montrose_Beach_Wave_Period,MontroseBeach201507202200_Wave_Period,,,1437429600.0,,,5.047722137668667,missing,5.047722137668667,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 4.0},1760895501.4818897
63rd_Street_Beach_Turbidity,63rdStreetBeach201507202200_Turbidity,None,1760895501.479927,1437429600.0,float,None,1.14,source,1.1393915773161019,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.14},1760895501.4818897
Calumet_Beach_Water_Temperature,CalumetBeach201507202200_Water_Temperature,,,1437429600.0,,,21.500199207142824,missing,21.500199207142824,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 21.1},1760895501.4828882
Calumet_Beach_Wave_Height,CalumetBeach201507202200_Wave_Height,,,1437429600.0,,,0.08499246276630892,missing,0.08499246276630892,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 0.076},1760895501.4838877
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507202200_Wave_Height,None,1760895501.4808881,1437429600.0,float,None,0.086,source,0.08599058676484621,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1760895501.4838877
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507202200_Wave_Period,None,1760895501.4808881,1437429600.0,float,None,5.0,source,4.995958194331807,0.9522774424851427,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895501.4848878
Montrose_Beach_Water_Temperature,MontroseBeach201507202200_Water_Temperature,None,1760895501.4808881,1437429600.0,float,None,19.8,source,19.800399599215844,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.8},1760895501.4848878
Montrose_Beach_Turbidity,MontroseBeach201507202200_Turbidity,None,1760895501.4808881,1437429600.0,float,None,0.28,source,0.28156975790442984,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.28},1760895501.4848878
Montrose_Beach_Wave_Height,MontroseBeach201507202200_Wave_Height,None,1760895501.4808881,1437429600.0,float,None,0.108,source,0.10788677200008602,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.108},1760895501.485888
Calumet_Beach_Turbidity,CalumetBeach201507202200_Turbidity,None,1760895501.4828882,1437429600.0,float,None,1.59,source,1.5929213742575177,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.59},1760895501.4868875
Calumet_Beach_Wave_Period,CalumetBeach201507202200_Wave_Period,None,1760895501.4838877,1437429600.0,float,None,5.0,source,4.950753116831482,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895501.4868875
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507202300_Water_Temperature,,,1437433200.0,,,20.6999348816946,missing,20.6999348816946,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 20.7},1760895501.543145
63rd_Street_Beach_Turbidity,63rdStreetBeach201507202300_Turbidity,,,1437433200.0,,,1.1393915773161019,missing,1.1393915773161019,0.8990098048640721,KalmanFilter,0.8990098048640721,True,reconstructed,,{'ground_truth': 1.1},1760895501.543145
Montrose_Beach_Water_Temperature,MontroseBeach201507202300_Water_Temperature,None,1760895501.5421422,1437433200.0,float,None,19.5,source,19.500598407950733,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1760895501.5441408
Montrose_Beach_Turbidity,MontroseBeach201507202300_Turbidity,None,1760895501.5421422,1437433200.0,float,None,0.33,source,0.3295251480592716,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1760895501.5451438
Calumet_Beach_Water_Temperature,CalumetBeach201507202300_Water_Temperature,,,1437433200.0,,,21.500199207142824,missing,21.500199207142824,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 21.0},1760895501.5471425
Montrose_Beach_Wave_Height,MontroseBeach201507202300_Wave_Height,None,1760895501.5421422,1437433200.0,float,None,0.085,source,0.08511330362833111,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.085},1760895501.5471425
Montrose_Beach_Wave_Period,MontroseBeach201507202300_Wave_Period,None,1760895501.5421422,1437433200.0,float,None,9.0,source,8.936206716564147,0.9508070445153143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1760895501.54814
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507202300_Wave_Height,None,1760895501.5441408,1437433200.0,float,None,0.082,source,0.08201975586420075,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.082},1760895501.5491405
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507202300_Wave_Period,None,1760895501.5451438,1437433200.0,float,None,4.0,source,4.045364750296585,0.9522774424948137,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895501.5491405
Calumet_Beach_Turbidity,CalumetBeach201507202300_Turbidity,None,1760895501.5471425,1437433200.0,float,None,1.66,source,1.6593423031924481,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.66},1760895501.5501406
Calumet_Beach_Wave_Height,CalumetBeach201507202300_Wave_Height,None,1760895501.54814,1437433200.0,float,None,0.073,source,0.07300997711113573,0.9990008319484771,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.073},1760895501.5511405
Calumet_Beach_Wave_Period,CalumetBeach201507202300_Wave_Period,None,1760895501.54814,1437433200.0,float,None,10.0,source,9.770012611627289,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1760895501.5511405
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507212400_Water_Temperature,,,1437436800.0,,,20.6999348816946,missing,20.6999348816946,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 20.6},1760895501.6046917
Calumet_Beach_Water_Temperature,CalumetBeach201507212400_Water_Temperature,,,1437436800.0,,,21.500199207142824,missing,21.500199207142824,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 20.9},1760895501.6046917
63rd_Street_Beach_Turbidity,63rdStreetBeach201507212400_Turbidity,None,1760895501.6046917,1437436800.0,float,None,0.91,source,0.9111356569914779,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.91},1760895501.6066918
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507212400_Wave_Height,None,1760895501.6046917,1437436800.0,float,None,0.088,source,0.08797039410542958,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1760895501.6087046
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507212400_Wave_Period,None,1760895501.6046917,1437436800.0,float,None,8.0,source,7.819870912615151,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760895501.6087046
Calumet_Beach_Turbidity,CalumetBeach201507212400_Turbidity,None,1760895501.605693,1437436800.0,float,None,1.44,source,1.4421506214680746,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.44},1760895501.6087046
Calumet_Beach_Wave_Height,CalumetBeach201507212400_Wave_Height,None,1760895501.605693,1437436800.0,float,None,0.07,source,0.07001490093815817,0.9990049505154385,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760895501.6096911
Calumet_Beach_Wave_Period,CalumetBeach201507212400_Wave_Period,None,1760895501.605693,1437436800.0,float,None,9.0,source,9.03507318886556,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1760895501.6096911
Montrose_Beach_Water_Temperature,MontroseBeach201507212400_Water_Temperature,None,1760895501.605693,1437436800.0,float,None,20.3,source,20.298407560230572,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1760895501.6096911
Montrose_Beach_Turbidity,MontroseBeach201507212400_Turbidity,None,1760895501.605693,1437436800.0,float,None,0.39,source,0.3894070522969377,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.39},1760895501.6106915
Montrose_Beach_Wave_Height,MontroseBeach201507212400_Wave_Height,None,1760895501.605693,1437436800.0,float,None,0.099,source,0.09893125229348916,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.099},1760895501.6106915
