# Started Tue Oct 21 20:01:56 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509060900_Wave_Height,,,1441530000,,,0.05401499853500612,missing,0.05401499853500612,0.8121071306240756,KalmanFilter,0.8121071305429457,True,reconstructed,,{'ground_truth': 0.05},1761091484.462535
Calumet_Beach_Water_Temperature,CalumetBeach201509060900_Water_Temperature,None,1761091484.4595397,1441530000,float,None,20.8,source,20.8000000000003,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.8},1761091484.462535
Calumet_Beach_Turbidity,CalumetBeach201509060900_Turbidity,None,1761091484.4595397,1441530000,float,None,0.68,source,0.6793586195241741,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1761091484.463545
Calumet_Beach_Wave_Height,CalumetBeach201509060900_Wave_Height,None,1761091484.4595397,1441530000,float,None,0.077,source,0.07699477979622117,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.077},1761091484.4645443
Calumet_Beach_Wave_Period,CalumetBeach201509060900_Wave_Period,None,1761091484.460541,1441530000,float,None,2.0,source,2.0421092518911097,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091484.4645443
Montrose_Beach_Turbidity,MontroseBeach201509060900_Turbidity,None,1761091484.4615357,1441530000,float,None,0.06,source,0.06029606510217474,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.06},1761091484.4655437
Montrose_Beach_Wave_Height,MontroseBeach201509060900_Wave_Height,None,1761091484.4615357,1441530000,float,None,0.096,source,0.09602977758568734,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1761091484.4655437
Montrose_Beach_Wave_Period,MontroseBeach201509060900_Wave_Period,None,1761091484.4615357,1441530000,float,None,5.0,source,5.295688646795245,0.47806241962336044,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761091484.4655437
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509060900_Water_Temperature,None,1761091484.4615357,1441530000,float,None,18.8,source,18.8005048891635,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.8},1761091484.466542
63rd_Street_Beach_Turbidity,63rdStreetBeach201509060900_Turbidity,None,1761091484.4615357,1441530000,float,None,0.62,source,0.6199492757341117,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.62},1761091484.466542
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509060900_Wave_Period,None,1761091484.463545,1441530000,float,None,6.0,source,6.178266585983142,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761091484.466542
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509061000_Water_Temperature,None,1761091484.5223644,1441533600,float,None,18.7,source,18.700497561150485,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.7},1761091484.5253637
63rd_Street_Beach_Turbidity,63rdStreetBeach201509061000_Turbidity,None,1761091484.523363,1441533600,float,None,0.68,source,0.6797027119008653,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1761091484.5253637
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509061000_Wave_Height,None,1761091484.523363,1441533600,float,None,0.041,source,0.041010827830398874,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.041},1761091484.5263624
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509061000_Wave_Period,None,1761091484.523363,1441533600,float,None,6.0,source,6.041706992700799,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761091484.5263624
Calumet_Beach_Water_Temperature,CalumetBeach201509061000_Water_Temperature,None,1761091484.523363,1441533600,float,None,20.6,source,20.600990123275846,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1761091484.5273623
Calumet_Beach_Turbidity,CalumetBeach201509061000_Turbidity,None,1761091484.523363,1441533600,float,None,0.76,source,0.7596007754609735,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.76},1761091484.5273623
Calumet_Beach_Wave_Height,CalumetBeach201509061000_Wave_Height,None,1761091484.523363,1441533600,float,None,0.077,source,0.07699997415677366,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.077},1761091484.5283616
Calumet_Beach_Wave_Period,CalumetBeach201509061000_Wave_Period,None,1761091484.523363,1441533600,float,None,2.0,source,2.0098719061714583,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091484.5283616
Montrose_Beach_Water_Temperature,MontroseBeach201509061000_Water_Temperature,None,1761091484.5243614,1441533600,float,None,14.5,source,14.499250027617714,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.5},1761091484.5283616
Montrose_Beach_Turbidity,MontroseBeach201509061000_Turbidity,None,1761091484.5243614,1441533600,float,None,0.04,source,0.04010047803232855,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.04},1761091484.5293617
Montrose_Beach_Wave_Height,MontroseBeach201509061000_Wave_Height,None,1761091484.5253637,1441533600,float,None,0.128,source,0.12784172769326838,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.128},1761091484.5293617
Montrose_Beach_Wave_Period,MontroseBeach201509061000_Wave_Period,None,1761091484.5253637,1441533600,float,None,2.0,source,2.7726264829838323,0.00035171022958317596,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761091484.5303702
Calumet_Beach_Wave_Period,CalumetBeach201509061100_Wave_Period,,,1441537200,,,2.0098719061714583,missing,2.0098719061714583,0.9048374457444097,KalmanFilter,0.9048374180359595,True,reconstructed,,{'ground_truth': 2.0},1761091484.5846562
Montrose_Beach_Water_Temperature,MontroseBeach201509061100_Water_Temperature,None,1761091484.582641,1441537200,float,None,14.6,source,14.599501231618243,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.6},1761091484.5858428
Montrose_Beach_Turbidity,MontroseBeach201509061100_Turbidity,None,1761091484.5836496,1441537200,float,None,0.07,source,0.069851978936816,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1761091484.587366
Montrose_Beach_Wave_Height,MontroseBeach201509061100_Wave_Height,None,1761091484.5836496,1441537200,float,None,0.11,source,0.11008832754935188,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.11},1761091484.587877
Montrose_Beach_Wave_Period,MontroseBeach201509061100_Wave_Period,None,1761091484.5836496,1441537200,float,None,8.0,source,6.774517759134922,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1761091484.587877
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509061100_Water_Temperature,None,1761091484.5836496,1441537200,float,None,18.7,source,18.70000246323438,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.7},1761091484.5888855
63rd_Street_Beach_Turbidity,63rdStreetBeach201509061100_Turbidity,None,1761091484.5836496,1441537200,float,None,0.72,source,0.7198005035854982,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.72},1761091484.5888855
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509061100_Wave_Height,None,1761091484.5836496,1441537200,float,None,0.074,source,0.0738366865938702,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.074},1761091484.5888855
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509061100_Wave_Period,None,1761091484.5846562,1441537200,float,None,3.0,source,3.7130045573334685,0.001232911058272171,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091484.5898855
Calumet_Beach_Water_Temperature,CalumetBeach201509061100_Water_Temperature,None,1761091484.5846562,1441537200,float,None,20.5,source,20.50049996335843,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1761091484.5898855
Calumet_Beach_Turbidity,CalumetBeach201509061100_Turbidity,None,1761091484.5846562,1441537200,float,None,0.8,source,0.7997999989372894,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.8},1761091484.5898855
Calumet_Beach_Wave_Height,CalumetBeach201509061100_Wave_Height,None,1761091484.5846562,1441537200,float,None,0.107,source,0.10685148138068348,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.107},1761091484.5908854
Calumet_Beach_Turbidity,CalumetBeach201509061200_Turbidity,,,1441540800,,,0.7997999989372894,missing,0.7997999989372894,0.6065306627302732,KalmanFilter,0.6065306597126334,True,reconstructed,,{'ground_truth': 0.8},1761091484.647385
Calumet_Beach_Wave_Period,CalumetBeach201509061200_Wave_Period,,,1441540800,,,2.0098719061714583,missing,2.0098719061714583,0.8187307923499808,KalmanFilter,0.8187307781496242,True,reconstructed,,{'ground_truth': 3.0},1761091484.647385
Calumet_Beach_Water_Temperature,CalumetBeach201509061200_Water_Temperature,None,1761091484.6463802,1441540800,float,None,20.6,source,20.59950741348887,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1761091484.648388
63rd_Street_Beach_Turbidity,63rdStreetBeach201509061200_Turbidity,,,1441540800,,,0.7198005035854982,missing,0.7198005035854982,0.6065306627302732,KalmanFilter,0.6065306597126334,True,reconstructed,,{'ground_truth': 0.64},1761091484.6493814
Calumet_Beach_Wave_Height,CalumetBeach201509061200_Wave_Height,None,1761091484.647385,1441540800,float,None,0.122,source,0.12192500549560228,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.122},1761091484.6503825
Montrose_Beach_Water_Temperature,MontroseBeach201509061200_Water_Temperature,,,1441540800,,,14.599501231618243,missing,14.599501231618243,0.9512294249739741,KalmanFilter,0.951229424500714,True,reconstructed,,{'ground_truth': 14.2},1761091484.6503825
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509061200_Water_Temperature,None,1761091484.648388,1441540800,float,None,18.0,source,18.003465443659984,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.0},1761091484.6523824
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509061200_Wave_Height,None,1761091484.6493814,1441540800,float,None,0.059,source,0.05907345074362827,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.059},1761091484.6523824
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509061200_Wave_Period,None,1761091484.6493814,1441540800,float,None,9.0,source,7.7605478641117855,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 9.0},1761091484.653381
Montrose_Beach_Turbidity,MontroseBeach201509061200_Turbidity,None,1761091484.6513805,1441540800,float,None,0.01,source,0.010296304187253358,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.01},1761091484.6543832
Montrose_Beach_Wave_Height,MontroseBeach201509061200_Wave_Height,None,1761091484.6513805,1441540800,float,None,0.167,source,0.166718252142197,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.167},1761091484.6543832
Montrose_Beach_Wave_Period,MontroseBeach201509061200_Wave_Period,None,1761091484.6513805,1441540800,float,None,3.0,source,3.8848811951497146,2.523409429409098e-05,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091484.6553814
Montrose_Beach_Water_Temperature,MontroseBeach201509061300_Water_Temperature,,,1441544400,,,14.599501231618243,missing,14.599501231618243,0.9048374187117866,KalmanFilter,0.9048374184861385,True,reconstructed,,{'ground_truth': 14.3},1761091484.7073975
Calumet_Beach_Turbidity,CalumetBeach201509061300_Turbidity,,,1441544400,,,0.7997999989372894,missing,0.7997999989372894,0.36787944391914973,KalmanFilter,0.36787944300173336,True,reconstructed,,{'ground_truth': 1.0},1761091484.7084022
Montrose_Beach_Turbidity,MontroseBeach201509061300_Turbidity,None,1761091484.7073975,1441544400,float,None,0.05,source,0.049803442233193836,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1761091484.709396
Calumet_Beach_Wave_Period,CalumetBeach201509061300_Wave_Period,,,1441544400,,,2.0098719061714583,missing,2.0098719061714583,0.750720630410738,KalmanFilter,0.7507206213282298,True,reconstructed,,{'ground_truth': 2.0},1761091484.709396
Montrose_Beach_Wave_Height,MontroseBeach201509061300_Wave_Height,None,1761091484.7084022,1441544400,float,None,0.17,source,0.1699837533253027,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.17},1761091484.7103953
Montrose_Beach_Wave_Period,MontroseBeach201509061300_Wave_Period,None,1761091484.7084022,1441544400,float,None,5.0,source,4.738576495264138,0.6264345038397865,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761091484.7103953
Calumet_Beach_Water_Temperature,CalumetBeach201509061300_Water_Temperature,None,1761091484.7084022,1441544400,float,None,20.2,source,20.201977807944836,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.2},1761091484.7113986
Calumet_Beach_Wave_Height,CalumetBeach201509061300_Wave_Height,None,1761091484.709396,1441544400,float,None,0.155,source,0.1548362583904639,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.155},1761091484.7123961
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509061300_Water_Temperature,None,1761091484.7103953,1441544400,float,None,17.6,source,17.601997402633835,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.6},1761091484.7123961
63rd_Street_Beach_Turbidity,63rdStreetBeach201509061300_Turbidity,None,1761091484.7103953,1441544400,float,None,0.71,source,0.7100243796623876,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.71},1761091484.7133965
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509061300_Wave_Height,None,1761091484.7113986,1441544400,float,None,0.083,source,0.08288154883335319,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.083},1761091484.7143981
63rd_Street_Beach_Wave_Period,63rdStreetBeach201509061300_Wave_Period,None,1761091484.7113986,1441544400,float,None,3.0,source,4.116041341415568,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761091484.715398
Calumet_Beach_Turbidity,CalumetBeach201509061400_Turbidity,,,1441548000,,,0.7997999989372894,missing,0.7997999989372894,0.22340717806674254,KalmanFilter,0.22340717769501373,True,reconstructed,,{'ground_truth': 1.33},1761091484.772208
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201509061400_Water_Temperature,None,1761091484.7712107,1441548000,float,None,17.8,source,17.79901976509835,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.8},1761091484.7732065
63rd_Street_Beach_Turbidity,63rdStreetBeach201509061400_Turbidity,None,1761091484.772208,1441548000,float,None,0.64,source,0.6403466596139127,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.64},1761091484.7742057
63rd_Street_Beach_Wave_Height,63rdStreetBeach201509061400_Wave_Height,None,1761091484.772208,1441548000,float,None,0.076,source,0.07603406790836881,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.076},1761091484.7742057
