# Started Sun Oct 19 13:33:09 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507251300_Wave_Height,None,1760895283.907765,1437829200.0,float,None,0.123,source,0.12306849934269597,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.123},1760895283.9128463
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507251300_Wave_Period,None,1760895283.907765,1437829200.0,float,None,4.0,source,3.999114853107677,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895283.9128463
Montrose_Beach_Water_Temperature,MontroseBeach201507251300_Water_Temperature,None,1760895283.908764,1437829200.0,float,None,18.5,source,18.49960040078652,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.5},1760895283.9137669
Montrose_Beach_Turbidity,MontroseBeach201507251300_Turbidity,None,1760895283.908764,1437829200.0,float,None,0.19,source,0.1903941550662954,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.19},1760895283.914765
Montrose_Beach_Wave_Height,MontroseBeach201507251300_Wave_Height,None,1760895283.908764,1437829200.0,float,None,0.184,source,0.18361924283646636,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.184},1760895283.9157925
Montrose_Beach_Wave_Period,MontroseBeach201507251300_Wave_Period,None,1760895283.9097643,1437829200.0,float,None,2.0,source,2.0890235995077013,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895283.9167652
Montrose_Beach_Water_Temperature,MontroseBeach201507251400_Water_Temperature,None,1760895283.9680686,1437832800.0,float,None,20.6,source,20.595815920450068,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1760895283.9700716
Montrose_Beach_Turbidity,MontroseBeach201507251400_Turbidity,None,1760895283.9690695,1437832800.0,float,None,0.67,source,0.6652975298822156,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.67},1760895283.9710672
Montrose_Beach_Wave_Height,MontroseBeach201507251400_Wave_Height,None,1760895283.9700716,1437832800.0,float,None,0.203,source,0.20290405330614453,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.203},1760895283.9720702
Montrose_Beach_Wave_Period,MontroseBeach201507251400_Wave_Period,None,1760895283.9700716,1437832800.0,float,None,3.0,source,2.9585060726745604,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895283.9740705
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507251400_Water_Temperature,None,1760895283.9710672,1437832800.0,float,None,22.2,source,22.198204384857387,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.2},1760895283.975074
63rd_Street_Beach_Turbidity,63rdStreetBeach201507251400_Turbidity,None,1760895283.9710672,1437832800.0,float,None,18.04,source,17.86734697551517,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.04},1760895283.975074
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507251400_Wave_Height,None,1760895283.9720702,1437832800.0,float,None,0.155,source,0.15484191938983285,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.155},1760895283.9760697
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507251400_Wave_Period,None,1760895283.973074,1437832800.0,float,None,3.0,source,3.045508439186074,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895283.9760697
Calumet_Beach_Water_Temperature,CalumetBeach201507251400_Water_Temperature,None,1760895283.973074,1437832800.0,float,None,22.2,source,22.199801988062095,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.2},1760895283.9770699
Calumet_Beach_Turbidity,CalumetBeach201507251400_Turbidity,None,1760895283.9740705,1437832800.0,float,None,1.42,source,1.4228415403241905,0.9990098040812364,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.42},1760895283.9770699
Calumet_Beach_Wave_Height,CalumetBeach201507251400_Wave_Height,None,1760895283.9740705,1437832800.0,float,None,0.135,source,0.1349112525053529,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.135},1760895283.9780688
Calumet_Beach_Wave_Period,CalumetBeach201507251400_Wave_Period,None,1760895283.975074,1437832800.0,float,None,3.0,source,2.9566289403247725,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895283.9780688
Montrose_Beach_Water_Temperature,MontroseBeach201507251500_Water_Temperature,None,1760895284.0308368,1437836400.0,float,None,21.2,source,21.198796441280702,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.2},1760895284.0318458
Montrose_Beach_Turbidity,MontroseBeach201507251500_Turbidity,None,1760895284.0308368,1437836400.0,float,None,1.08,source,1.0759338986501097,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.08},1760895284.0328364
Montrose_Beach_Wave_Height,MontroseBeach201507251500_Wave_Height,None,1760895284.0308368,1437836400.0,float,None,0.197,source,0.19702922870300119,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.197},1760895284.0338361
Montrose_Beach_Wave_Period,MontroseBeach201507251500_Wave_Period,None,1760895284.0308368,1437836400.0,float,None,2.0,source,2.043658849229308,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.0348353
Calumet_Beach_Water_Temperature,CalumetBeach201507251500_Water_Temperature,None,1760895284.0308368,1437836400.0,float,None,23.3,source,23.297808361797276,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.3},1760895284.0348353
Calumet_Beach_Turbidity,CalumetBeach201507251500_Turbidity,None,1760895284.0308368,1437836400.0,float,None,1.65,source,1.6477727421971349,0.9990098048639969,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.65},1760895284.0358484
Calumet_Beach_Wave_Height,CalumetBeach201507251500_Wave_Height,None,1760895284.0318458,1437836400.0,float,None,0.144,source,0.1439550050977864,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.144},1760895284.0358484
Calumet_Beach_Wave_Period,CalumetBeach201507251500_Wave_Period,None,1760895284.0318458,1437836400.0,float,None,2.0,source,2.043573348009671,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.0358484
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507251500_Water_Temperature,None,1760895284.0328364,1437836400.0,float,None,21.9,source,21.90059403499641,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1760895284.0370665
63rd_Street_Beach_Turbidity,63rdStreetBeach201507251500_Turbidity,None,1760895284.0328364,1437836400.0,float,None,0.47,source,0.6405786223109864,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.47},1760895284.0370665
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507251500_Wave_Height,None,1760895284.0328364,1437836400.0,float,None,0.174,source,0.17390515569233686,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.174},1760895284.038069
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507251500_Wave_Period,None,1760895284.0328364,1437836400.0,float,None,3.0,source,3.002072857056703,0.9522774424851481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.0390677
Montrose_Beach_Water_Temperature,MontroseBeach201507251600_Water_Temperature,None,1760895284.0913992,1437840000.0,float,None,20.3,source,20.30179043826276,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1760895284.0934167
Montrose_Beach_Turbidity,MontroseBeach201507251600_Turbidity,None,1760895284.0913992,1437840000.0,float,None,0.44,source,0.4462352454351378,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1760895284.0943925
Montrose_Beach_Wave_Height,MontroseBeach201507251600_Wave_Height,None,1760895284.092392,1437840000.0,float,None,0.161,source,0.16117836688974777,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.161},1760895284.095394
Montrose_Beach_Wave_Period,MontroseBeach201507251600_Wave_Period,None,1760895284.092392,1437840000.0,float,None,3.0,source,2.9564397604735295,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.095394
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507251600_Water_Temperature,None,1760895284.092392,1437840000.0,float,None,21.7,source,21.700399591296808,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.7},1760895284.0963898
63rd_Street_Beach_Turbidity,63rdStreetBeach201507251600_Turbidity,None,1760895284.092392,1437840000.0,float,None,0.41,source,0.41226079204970323,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.41},1760895284.0963898
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507251600_Wave_Height,None,1760895284.092392,1437840000.0,float,None,0.136,source,0.1361876538846274,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.136},1760895284.0973902
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507251600_Wave_Period,None,1760895284.092392,1437840000.0,float,None,3.0,source,3.000094416254932,0.9522774424948138,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.0973902
Calumet_Beach_Water_Temperature,CalumetBeach201507251600_Water_Temperature,None,1760895284.092392,1437840000.0,float,None,23.4,source,23.39979643019179,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760895284.0983903
Calumet_Beach_Turbidity,CalumetBeach201507251600_Turbidity,None,1760895284.0934167,1437840000.0,float,None,1.53,source,1.5311547457286467,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.53},1760895284.0983903
Calumet_Beach_Wave_Height,CalumetBeach201507251600_Wave_Height,None,1760895284.0934167,1437840000.0,float,None,0.12,source,0.12011859204060141,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.12},1760895284.0993903
Calumet_Beach_Wave_Period,CalumetBeach201507251600_Wave_Period,None,1760895284.0934167,1437840000.0,float,None,2.0,source,2.001984715887988,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.0993903
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507251700_Water_Temperature,None,1760895284.1551678,1437843600.0,float,None,22.6,source,22.598207960202156,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.6},1760895284.1561697
63rd_Street_Beach_Turbidity,63rdStreetBeach201507251700_Turbidity,None,1760895284.1551678,1437843600.0,float,None,0.74,source,0.7367865616149327,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.74},1760895284.1571672
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507251700_Wave_Height,None,1760895284.1561697,1437843600.0,float,None,0.156,source,0.15590191667481046,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.156},1760895284.1591654
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507251700_Wave_Period,None,1760895284.1571672,1437843600.0,float,None,3.0,source,3.0000043005518235,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.1591654
Calumet_Beach_Water_Temperature,CalumetBeach201507251700_Water_Temperature,None,1760895284.1571672,1437843600.0,float,None,23.2,source,23.200398002436312,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.2},1760895284.1601665
Calumet_Beach_Turbidity,CalumetBeach201507251700_Turbidity,None,1760895284.1571672,1437843600.0,float,None,1.21,source,1.2131488786279958,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1760895284.1611667
Calumet_Beach_Wave_Height,CalumetBeach201507251700_Wave_Height,None,1760895284.1581655,1437843600.0,float,None,0.161,source,0.1607976118321506,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.161},1760895284.1621654
Calumet_Beach_Wave_Period,CalumetBeach201507251700_Wave_Period,None,1760895284.1581655,1437843600.0,float,None,2.0,source,2.0000904015260694,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.164168
Montrose_Beach_Water_Temperature,MontroseBeach201507251700_Water_Temperature,None,1760895284.1581655,1437843600.0,float,None,21.4,source,21.397812322869168,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.4},1760895284.1651673
Montrose_Beach_Turbidity,MontroseBeach201507251700_Turbidity,None,1760895284.1591654,1437843600.0,float,None,0.57,source,0.5687865034045683,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.57},1760895284.1661665
Montrose_Beach_Wave_Height,MontroseBeach201507251700_Wave_Height,None,1760895284.1591654,1437843600.0,float,None,0.233,source,0.23264443864674203,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.233},1760895284.1661665
Montrose_Beach_Wave_Period,MontroseBeach201507251700_Wave_Period,None,1760895284.1591654,1437843600.0,float,None,3.0,source,2.9980158811883455,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.1671708
Calumet_Beach_Water_Temperature,CalumetBeach201507251800_Water_Temperature,None,1760895284.2181687,1437847200.0,float,None,23.3,source,23.29980158885895,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.3},1760895284.2191694
Calumet_Beach_Turbidity,CalumetBeach201507251800_Turbidity,None,1760895284.2181687,1437847200.0,float,None,1.21,source,1.2100308743269272,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.21},1760895284.2211661
Montrose_Beach_Water_Temperature,MontroseBeach201507251800_Water_Temperature,,,1437847200.0,,,21.397812322869168,missing,21.397812322869168,0.49900199203977735,KalmanFilter,0.49900199203977735,True,reconstructed,,{'ground_truth': 21.5},1760895284.2221727
Calumet_Beach_Wave_Height,CalumetBeach201507251800_Wave_Height,None,1760895284.2181687,1437847200.0,float,None,0.165,source,0.1649791955883044,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.165},1760895284.2221727
Montrose_Beach_Turbidity,MontroseBeach201507251800_Turbidity,,,1437847200.0,,,0.5687865034045683,missing,0.5687865034045683,0.8990098048640721,KalmanFilter,0.8990098048640721,True,reconstructed,,{'ground_truth': 1.07},1760895284.2221727
Calumet_Beach_Wave_Period,CalumetBeach201507251800_Wave_Period,None,1760895284.2181687,1437847200.0,float,None,2.0,source,2.0000041176855414,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.2231722
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507251800_Water_Temperature,None,1760895284.2191694,1437847200.0,float,None,23.2,source,23.19880120631904,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.2},1760895284.2241728
63rd_Street_Beach_Turbidity,63rdStreetBeach201507251800_Turbidity,None,1760895284.2203174,1437847200.0,float,None,1.24,source,1.2350660606373542,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.24},1760895284.2251797
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507251800_Wave_Height,None,1760895284.2203174,1437847200.0,float,None,0.203,source,0.20276683545726043,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.203},1760895284.2261763
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507251800_Wave_Period,None,1760895284.2211661,1437847200.0,float,None,3.0,source,3.0000001958851894,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.2261763
Montrose_Beach_Wave_Height,MontroseBeach201507251800_Wave_Height,None,1760895284.2231722,1437847200.0,float,None,0.253,source,0.25289922742455634,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.253},1760895284.227175
Montrose_Beach_Wave_Period,MontroseBeach201507251800_Wave_Period,None,1760895284.2241728,1437847200.0,float,None,3.0,source,2.9999096256700706,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.228173
Montrose_Beach_Turbidity,MontroseBeach201507251900_Turbidity,,,1437850800.0,,,0.5687865034045683,missing,0.5687865034045683,0.7990098048640721,KalmanFilter,0.7990098048640721,True,reconstructed,,{'ground_truth': 0.92},1760895284.2856996
Calumet_Beach_Water_Temperature,CalumetBeach201507251900_Water_Temperature,None,1760895284.283698,1437850800.0,float,None,23.3,source,23.299999604757115,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.3},1760895284.2856996
Calumet_Beach_Turbidity,CalumetBeach201507251900_Turbidity,None,1760895284.283698,1437850800.0,float,None,1.29,source,1.2892159135928067,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.29},1760895284.286699
Calumet_Beach_Wave_Height,CalumetBeach201507251900_Wave_Height,None,1760895284.283698,1437850800.0,float,None,0.189,source,0.1888810822122374,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.189},1760895284.2876976
Calumet_Beach_Wave_Period,CalumetBeach201507251900_Wave_Period,None,1760895284.283698,1437850800.0,float,None,2.0,source,2.0000001875558406,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.2886987
Montrose_Beach_Water_Temperature,MontroseBeach201507251900_Water_Temperature,None,1760895284.2846994,1437850800.0,float,None,21.2,source,21.20019741788037,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.2},1760895284.2897387
Montrose_Beach_Wave_Height,MontroseBeach201507251900_Wave_Height,None,1760895284.2856996,1437850800.0,float,None,0.213,source,0.21319752576880624,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.213},1760895284.290702
Montrose_Beach_Wave_Period,MontroseBeach201507251900_Wave_Period,None,1760895284.286699,1437850800.0,float,None,2.0,source,2.0455447334498893,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.290702
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507251900_Water_Temperature,None,1760895284.286699,1437850800.0,float,None,22.7,source,22.70099363184397,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1760895284.292726
63rd_Street_Beach_Turbidity,63rdStreetBeach201507251900_Turbidity,None,1760895284.286699,1437850800.0,float,None,0.49,source,0.4973052714493228,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.49},1760895284.292726
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507251900_Wave_Height,None,1760895284.2876976,1437850800.0,float,None,0.208,source,0.20797409260989955,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.208},1760895284.2947254
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507251900_Wave_Period,None,1760895284.2876976,1437850800.0,float,None,2.0,source,2.045548858819023,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.2957003
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507252000_Water_Temperature,None,1760895284.3462665,1437854400.0,float,None,22.6,source,22.600201183331894,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.6},1760895284.348238
63rd_Street_Beach_Turbidity,63rdStreetBeach201507252000_Turbidity,None,1760895284.3462665,1437854400.0,float,None,1.06,source,1.0544828546724443,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1760895284.349234
Montrose_Beach_Turbidity,MontroseBeach201507252000_Turbidity,,,1437854400.0,,,0.5687865034045683,missing,0.5687865034045683,0.6990098048640722,KalmanFilter,0.6990098048640722,True,reconstructed,,{'ground_truth': 0.53},1760895284.3512347
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507252000_Wave_Height,None,1760895284.34724,1437854400.0,float,None,0.193,source,0.19307413098813853,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.193},1760895284.352234
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507252000_Wave_Period,None,1760895284.34724,1437854400.0,float,None,3.0,source,2.956525848236635,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.352234
Calumet_Beach_Water_Temperature,CalumetBeach201507252000_Water_Temperature,None,1760895284.34724,1437854400.0,float,None,23.5,source,23.499601591257193,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760895284.3532345
Calumet_Beach_Turbidity,CalumetBeach201507252000_Turbidity,None,1760895284.348238,1437854400.0,float,None,1.3,source,1.2998942634986352,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.3},1760895284.3552356
Calumet_Beach_Wave_Height,CalumetBeach201507252000_Wave_Height,None,1760895284.349234,1437854400.0,float,None,0.178,source,0.17805386806382353,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.178},1760895284.3552356
Calumet_Beach_Wave_Period,CalumetBeach201507252000_Wave_Period,None,1760895284.349234,1437854400.0,float,None,3.0,source,2.954451158646275,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.3562324
Montrose_Beach_Water_Temperature,MontroseBeach201507252000_Water_Temperature,None,1760895284.350256,1437854400.0,float,None,20.8,source,20.80079720759661,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.8},1760895284.3562324
Montrose_Beach_Wave_Height,MontroseBeach201507252000_Wave_Height,None,1760895284.352234,1437854400.0,float,None,0.233,source,0.23290196554672196,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.233},1760895284.3562324
Montrose_Beach_Wave_Period,MontroseBeach201507252000_Wave_Period,None,1760895284.352234,1437854400.0,float,None,3.0,source,2.9565256603308154,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.3582342
Montrose_Beach_Turbidity,MontroseBeach201507252100_Turbidity,,,1437858000.0,,,0.5687865034045683,missing,0.5687865034045683,0.5990098048640722,KalmanFilter,0.5990098048640722,True,reconstructed,,{'ground_truth': 1.9},1760895284.4094331
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507252100_Water_Temperature,,,1437858000.0,,,22.600201183331894,missing,22.600201183331894,0.49900199203977735,KalmanFilter,0.49900199203977735,True,reconstructed,,{'ground_truth': 23.0},1760895284.4104326
Calumet_Beach_Water_Temperature,CalumetBeach201507252100_Water_Temperature,None,1760895284.4074316,1437858000.0,float,None,23.4,source,23.40019841033167,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760895284.411433
Calumet_Beach_Turbidity,CalumetBeach201507252100_Turbidity,None,1760895284.408433,1437858000.0,float,None,1.39,source,1.3891165255014828,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.39},1760895284.4124353
Calumet_Beach_Wave_Height,CalumetBeach201507252100_Wave_Height,None,1760895284.408433,1437858000.0,float,None,0.162,source,0.16207947654218663,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.162},1760895284.4124353
Calumet_Beach_Wave_Period,CalumetBeach201507252100_Wave_Period,None,1760895284.408433,1437858000.0,float,None,2.0,source,2.0434741525588893,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895284.4134336
Montrose_Beach_Water_Temperature,MontroseBeach201507252100_Water_Temperature,None,1760895284.408433,1437858000.0,float,None,21.4,source,21.39880636420285,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.4},1760895284.4134336
Montrose_Beach_Wave_Height,MontroseBeach201507252100_Wave_Height,None,1760895284.4094331,1437858000.0,float,None,0.226,source,0.22603416898368442,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.226},1760895284.4144356
Montrose_Beach_Wave_Period,MontroseBeach201507252100_Wave_Period,None,1760895284.4094331,1437858000.0,float,None,3.0,source,2.998019793828051,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.4144356
63rd_Street_Beach_Turbidity,63rdStreetBeach201507252100_Turbidity,None,1760895284.4104326,1437858000.0,float,None,1.57,source,1.5649454244631997,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.57},1760895284.4154387
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507252100_Wave_Height,None,1760895284.4104326,1437858000.0,float,None,0.192,source,0.1920053176104633,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.192},1760895284.4164367
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507252100_Wave_Period,None,1760895284.4104326,1437858000.0,float,None,3.0,source,2.998019802386945,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.4174347
Montrose_Beach_Turbidity,MontroseBeach201507252200_Turbidity,,,1437861600.0,,,0.5687865034045683,missing,0.5687865034045683,0.4990098048640722,KalmanFilter,0.4990098048640722,True,reconstructed,,{'ground_truth': 1.94},1760895284.4709556
Montrose_Beach_Water_Temperature,MontroseBeach201507252200_Water_Temperature,None,1760895284.469957,1437861600.0,float,None,20.8,source,20.801192846096413,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.8},1760895284.471958
Calumet_Beach_Wave_Period,CalumetBeach201507252200_Wave_Period,,,1437861600.0,,,2.0434741525588893,missing,2.0434741525588893,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 3.0},1760895284.4739976
Montrose_Beach_Wave_Height,MontroseBeach201507252200_Wave_Height,None,1760895284.4709556,1437861600.0,float,None,0.228,source,0.22799026792477187,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.228},1760895284.474962
Montrose_Beach_Wave_Period,MontroseBeach201507252200_Wave_Period,None,1760895284.4729555,1437861600.0,float,None,3.0,source,2.9999098038863092,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895284.4759758
Calumet_Beach_Water_Temperature,CalumetBeach201507252200_Water_Temperature,None,1760895284.4729555,1437861600.0,float,None,23.4,source,23.40000039524127,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760895284.4759758
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507252200_Water_Temperature,,,1437861600.0,,,22.600201183331894,missing,22.600201183331894,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 21.9},1760895284.4759758
