# Started Sun Oct 19 13:48:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Montrose_Beach_Turbidity,MontroseBeach201507290600_Turbidity,None,1760896186.7755885,1438149600.0,float,None,0.78,source,0.7806931365576595,0.9990049505299607,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1760896186.792135
Montrose_Beach_Wave_Height,MontroseBeach201507290600_Wave_Height,None,1760896186.7755885,1438149600.0,float,None,0.079,source,0.07907973356264886,0.9990024875666027,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.079},1760896186.792135
Montrose_Beach_Wave_Period,MontroseBeach201507290600_Wave_Period,None,1760896186.7755885,1438149600.0,float,None,8.0,source,7.928224003239629,0.9511906758570111,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896186.792135
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507290700_Water_Temperature,None,1760896186.8351445,1438153200.0,float,None,21.5,source,21.50119701168511,0.9990019920331944,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1760896186.8371475
63rd_Street_Beach_Turbidity,63rdStreetBeach201507290700_Turbidity,None,1760896186.8361409,1438153200.0,float,None,0.78,source,0.7794153599773644,0.9990098040812351,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.78},1760896186.8381507
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507290700_Wave_Height,None,1760896186.8361409,1438153200.0,float,None,0.07,source,0.06997050293958056,0.9990049505154385,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760896186.8381507
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507290700_Wave_Period,None,1760896186.8361409,1438153200.0,float,None,8.0,source,7.863584720413344,0.9522735745226533,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896186.8381507
Montrose_Beach_Water_Temperature,MontroseBeach201507290700_Water_Temperature,None,1760896186.8371475,1438153200.0,float,None,18.5,source,18.50139979347017,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.5},1760896186.8392777
Montrose_Beach_Turbidity,MontroseBeach201507290700_Turbidity,None,1760896186.8371475,1438153200.0,float,None,0.56,source,0.5621637632189442,0.9990098043974212,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1760896186.8392777
Montrose_Beach_Wave_Height,MontroseBeach201507290700_Wave_Height,None,1760896186.8371475,1438153200.0,float,None,0.093,source,0.09293108694127142,0.999004950556014,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.093},1760896186.8401477
Montrose_Beach_Wave_Period,MontroseBeach201507290700_Wave_Period,None,1760896186.8371475,1438153200.0,float,None,7.0,source,7.04223771963182,0.9522751900125619,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896186.8401477
Montrose_Beach_Water_Temperature,MontroseBeach201507290800_Water_Temperature,None,1760896186.8972533,1438156800.0,float,None,18.2,source,18.200600400377468,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.2},1760896186.9121299
Montrose_Beach_Turbidity,MontroseBeach201507290800_Turbidity,None,1760896186.8972533,1438156800.0,float,None,0.42,source,0.4213938963679696,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.42},1760896186.9131353
Montrose_Beach_Wave_Height,MontroseBeach201507290800_Wave_Height,None,1760896186.8972533,1438156800.0,float,None,0.086,source,0.08603431315252699,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1760896186.914133
Montrose_Beach_Wave_Period,MontroseBeach201507290800_Wave_Period,None,1760896186.8972533,1438156800.0,float,None,5.0,source,5.093021388468718,0.9522774378216237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896186.914133
Calumet_Beach_Water_Temperature,CalumetBeach201507290800_Water_Temperature,None,1760896186.89825,1438156800.0,float,None,23.3,source,23.300499640487132,0.9990009980043901,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.3},1760896186.9151316
Calumet_Beach_Turbidity,CalumetBeach201507290800_Turbidity,None,1760896186.89825,1438156800.0,float,None,0.97,source,0.9706988219468157,0.9990049505438698,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.97},1760896186.9151316
Calumet_Beach_Wave_Height,CalumetBeach201507290800_Wave_Height,None,1760896186.89825,1438156800.0,float,None,0.061,source,0.061000077072460336,0.9990024875683647,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.061},1760896186.9151316
Calumet_Beach_Wave_Period,CalumetBeach201507290800_Wave_Period,None,1760896186.89825,1438156800.0,float,None,7.0,source,7.046688469368769,0.9511907541882777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1760896186.9161384
Calumet_Beach_Water_Temperature,CalumetBeach201507291100_Water_Temperature,None,1760896187.0225093,1438167600.0,float,None,23.6,source,23.599701097147886,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1760896187.0241368
Calumet_Beach_Turbidity,CalumetBeach201507291100_Turbidity,None,1760896187.0225093,1438167600.0,float,None,0.76,source,0.7610430890386379,0.9990049506163774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.76},1760896187.0251517
Calumet_Beach_Wave_Height,CalumetBeach201507291100_Wave_Height,None,1760896187.0225093,1438167600.0,float,None,0.071,source,0.07097512441590234,0.9990024875775821,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.071},1760896187.025663
Calumet_Beach_Wave_Period,CalumetBeach201507291100_Wave_Period,None,1760896187.0225093,1438167600.0,float,None,3.0,source,3.0964043892374717,0.9511911516041721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896187.02617
Calumet_Beach_Water_Temperature,CalumetBeach201507292000_Water_Temperature,None,1760896187.335733,1438200000.0,float,None,24.5,source,24.499400599533253,0.9990006657794037,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.5},1760896187.34974
Calumet_Beach_Turbidity,CalumetBeach201507292000_Turbidity,None,1760896187.3367326,1438200000.0,float,None,2.04,source,2.0357649739173813,0.9990033113125597,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.04},1760896187.3507414
Calumet_Beach_Wave_Height,CalumetBeach201507292000_Wave_Height,None,1760896187.3367326,1438200000.0,float,None,0.123,source,0.12291357958378474,0.9990016611364322,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.123},1760896187.3507414
Calumet_Beach_Wave_Period,CalumetBeach201507292000_Wave_Period,None,1760896187.3367326,1438200000.0,float,None,4.0,source,3.985420275096505,0.9508067616049612,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896187.3517377
Montrose_Beach_Water_Temperature,MontroseBeach201507292300_Water_Temperature,None,1760896187.4613788,1438210800.0,float,None,20.0,source,19.998204188446156,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.0},1760896187.4633844
Montrose_Beach_Turbidity,MontroseBeach201507292300_Turbidity,None,1760896187.4613788,1438210800.0,float,None,0.14,source,0.14139310671084082,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1760896187.4633844
Montrose_Beach_Wave_Height,MontroseBeach201507292300_Wave_Height,None,1760896187.4613788,1438210800.0,float,None,0.11,source,0.10994038312938376,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.11},1760896187.464381
Montrose_Beach_Wave_Period,MontroseBeach201507292300_Wave_Period,None,1760896187.4613788,1438210800.0,float,None,10.0,source,9.883040333836243,0.951191768656673,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.0},1760896187.465381
Calumet_Beach_Water_Temperature,CalumetBeach201507300100_Water_Temperature,None,1760896187.5835516,1438218000.0,float,None,22.4,source,22.401048651996852,0.9990004995006656,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.4},1760896187.5994875
Calumet_Beach_Turbidity,CalumetBeach201507300100_Turbidity,None,1760896187.5845509,1438218000.0,float,None,1.59,source,1.59110887722825,0.9990024875826795,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.59},1760896187.5994875
Calumet_Beach_Wave_Height,CalumetBeach201507300100_Wave_Height,None,1760896187.5845509,1438218000.0,float,None,0.125,source,0.12499739847289562,0.9990012468853756,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.125},1760896187.5994875
Calumet_Beach_Wave_Period,CalumetBeach201507300100_Wave_Period,None,1760896187.5845509,1438218000.0,float,None,4.0,source,3.9998221634836955,0.9506098761035668,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896187.600485
Calumet_Beach_Water_Temperature,CalumetBeach201507300700_Water_Temperature,None,1760896187.707984,1438239600.0,float,None,22.2,source,22.200200647457304,0.9990009980044895,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.2},1760896187.7229817
Calumet_Beach_Turbidity,CalumetBeach201507300700_Turbidity,None,1760896187.7089844,1438239600.0,float,None,0.94,source,0.9432233509682192,0.9990049505560145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.94},1760896187.7239833
Calumet_Beach_Wave_Height,CalumetBeach201507300700_Wave_Height,None,1760896187.7089844,1438239600.0,float,None,0.117,source,0.11701989408775758,0.9990024875699047,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.117},1760896187.7249837
Calumet_Beach_Wave_Period,CalumetBeach201507300700_Wave_Period,None,1760896187.7089844,1438239600.0,float,None,3.0,source,3.0238122050804934,0.9511908220256653,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896187.7249837
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507302100_Water_Temperature,None,1760896187.7713509,1438290000.0,float,None,24.0,source,23.998751845417242,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.0},1760896187.7723613
63rd_Street_Beach_Turbidity,63rdStreetBeach201507302100_Turbidity,None,1760896187.7723613,1438290000.0,float,None,0.24,source,0.24134186197935625,0.9990024876228578,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1760896187.7733831
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507302100_Wave_Height,None,1760896187.7723613,1438290000.0,float,None,0.131,source,0.13092390290052336,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.131},1760896187.7733831
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507302100_Wave_Period,None,1760896187.7723613,1438290000.0,float,None,5.0,source,5.034941140806877,0.9506100944134426,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896187.7743614
Calumet_Beach_Water_Temperature,CalumetBeach201507302200_Water_Temperature,None,1760896187.835525,1438293600.0,float,None,23.7,source,23.6985031927681,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.7},1760896187.8495283
Calumet_Beach_Turbidity,CalumetBeach201507302200_Turbidity,None,1760896187.835525,1438293600.0,float,None,1.53,source,1.5270950939112273,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.53},1760896187.8505309
Calumet_Beach_Wave_Height,CalumetBeach201507302200_Wave_Height,None,1760896187.835525,1438293600.0,float,None,0.121,source,0.12099009917775813,0.9990024875775821,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.121},1760896187.8505309
Calumet_Beach_Wave_Period,CalumetBeach201507302200_Wave_Period,None,1760896187.835525,1438293600.0,float,None,3.0,source,3.0005672789439455,0.9511911516426723,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896187.8515306
Montrose_Beach_Water_Temperature,MontroseBeach201507302200_Water_Temperature,None,1760896187.8365235,1438293600.0,float,None,22.4,source,22.39760299580461,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.4},1760896187.8515306
Montrose_Beach_Turbidity,MontroseBeach201507302200_Turbidity,None,1760896187.8365235,1438293600.0,float,None,0.16,source,0.15990788440926204,0.9990049506163822,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.16},1760896187.8515306
Montrose_Beach_Wave_Height,MontroseBeach201507302200_Wave_Height,None,1760896187.8365235,1438293600.0,float,None,0.147,source,0.14690781132786443,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.147},1760896187.8525317
Montrose_Beach_Wave_Period,MontroseBeach201507302200_Wave_Period,None,1760896187.8365235,1438293600.0,float,None,3.0,source,3.1639749699626147,0.9511911521799207,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896187.8525317
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507302200_Water_Temperature,None,1760896187.8365235,1438293600.0,float,None,23.8,source,23.800395920404743,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.8},1760896187.853531
63rd_Street_Beach_Turbidity,63rdStreetBeach201507302200_Turbidity,None,1760896187.8375237,1438293600.0,float,None,0.25,source,0.24991511422368196,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.25},1760896187.853531
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507302200_Wave_Height,None,1760896187.8375237,1438293600.0,float,None,0.119,source,0.11905902958665324,0.9990049505256078,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.119},1760896187.853531
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507302200_Wave_Period,None,1760896187.8375237,1438293600.0,float,None,3.0,source,3.0925486549615524,0.9522739884978898,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896187.855041
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507302300_Water_Temperature,None,1760896187.899199,1438297200.0,float,None,23.8,source,23.800000788689196,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.8},1760896187.912335
63rd_Street_Beach_Turbidity,63rdStreetBeach201507302300_Turbidity,None,1760896187.899199,1438297200.0,float,None,0.26,source,0.25990111906646196,0.9990098048640045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.26},1760896187.9143445
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507302300_Wave_Height,None,1760896187.899199,1438297200.0,float,None,0.12,source,0.11999534161646142,0.999004950616377,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.12},1760896187.9143445
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507302300_Wave_Period,None,1760896187.899199,1438297200.0,float,None,3.0,source,3.004215471528952,0.9522774353288568,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896187.9143445
Montrose_Beach_Water_Temperature,MontroseBeach201507302300_Water_Temperature,None,1760896187.899199,1438297200.0,float,None,22.3,source,22.30019442866503,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.3},1760896187.9153423
Montrose_Beach_Turbidity,MontroseBeach201507302300_Turbidity,None,1760896187.9002016,1438297200.0,float,None,0.18,source,0.17980300891354864,0.9990098043974295,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.18},1760896187.9153423
Montrose_Beach_Wave_Height,MontroseBeach201507302300_Wave_Height,None,1760896187.9002016,1438297200.0,float,None,0.136,source,0.1360539997309722,0.9990049505560143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.136},1760896187.9153423
Montrose_Beach_Wave_Period,MontroseBeach201507302300_Wave_Period,None,1760896187.9002016,1438297200.0,float,None,4.0,source,3.9619576675371713,0.9522751909988345,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896187.9163425
Montrose_Beach_Water_Temperature,MontroseBeach201507312400_Water_Temperature,None,1760896187.9603198,1438300800.0,float,None,22.3,source,22.300000387309634,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.3},1760896187.9613223
Montrose_Beach_Turbidity,MontroseBeach201507312400_Turbidity,None,1760896187.9603198,1438300800.0,float,None,0.17,source,0.17009611716945566,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.17},1760896187.9613223
Montrose_Beach_Wave_Height,MontroseBeach201507312400_Wave_Height,None,1760896187.9603198,1438300800.0,float,None,0.136,source,0.13600026733195256,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.136},1760896187.9623194
Montrose_Beach_Wave_Period,MontroseBeach201507312400_Wave_Period,None,1760896187.9603198,1438300800.0,float,None,8.0,source,7.816072193169384,0.9522774378236698,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896187.9623194
Calumet_Beach_Water_Temperature,CalumetBeach201507310100_Water_Temperature,None,1760896188.0234451,1438304400.0,float,None,23.5,source,23.500132159337326,0.9990006657794037,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.5},1760896188.038426
Calumet_Beach_Turbidity,CalumetBeach201507310100_Turbidity,None,1760896188.0244403,1438304400.0,float,None,0.56,source,0.5632023541309208,0.9990033113125597,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.56},1760896188.039427
Calumet_Beach_Wave_Height,CalumetBeach201507310100_Wave_Height,None,1760896188.0244403,1438304400.0,float,None,0.113,source,0.11301327264484134,0.9990016611364322,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.113},1760896188.0404274
Calumet_Beach_Wave_Period,CalumetBeach201507310100_Wave_Period,None,1760896188.0244403,1438304400.0,float,None,3.0,source,3.000009153177426,0.9508067616049712,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.0404274
Calumet_Beach_Water_Temperature,CalumetBeach201507310200_Water_Temperature,None,1760896188.0873868,1438308000.0,float,None,23.4,source,23.400199466717407,0.9990019920345145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1760896188.1006799
Calumet_Beach_Turbidity,CalumetBeach201507310200_Turbidity,None,1760896188.0873868,1438308000.0,float,None,0.53,source,0.5303255238435501,0.999009804239852,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.53},1760896188.1016839
Calumet_Beach_Wave_Height,CalumetBeach201507310200_Wave_Height,None,1760896188.0873868,1438308000.0,float,None,0.112,source,0.1120050162424629,0.99900495053576,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.112},1760896188.102685
Calumet_Beach_Wave_Period,CalumetBeach201507310200_Wave_Period,None,1760896188.0873868,1438308000.0,float,None,3.0,source,3.000000416358885,0.9522743953589546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.102685
Montrose_Beach_Water_Temperature,MontroseBeach201507310200_Water_Temperature,None,1760896188.0883877,1438308000.0,float,None,22.1,source,22.10019960158176,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.1},1760896188.1036816
Montrose_Beach_Turbidity,MontroseBeach201507310200_Turbidity,None,1760896188.0883877,1438308000.0,float,None,0.16,source,0.16004998320419792,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.16},1760896188.1046836
Montrose_Beach_Wave_Height,MontroseBeach201507310200_Wave_Height,None,1760896188.0883877,1438308000.0,float,None,0.148,source,0.14797014955112892,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.148},1760896188.1046836
Montrose_Beach_Wave_Period,MontroseBeach201507310200_Wave_Period,None,1760896188.0883877,1438308000.0,float,None,5.0,source,5.067122131495019,0.9511917686566742,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896188.106751
Montrose_Beach_Water_Temperature,MontroseBeach201507310300_Water_Temperature,None,1760896188.1495662,1438311600.0,float,None,22.1,source,22.100000397613506,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.1},1760896188.1505635
Montrose_Beach_Turbidity,MontroseBeach201507310300_Turbidity,None,1760896188.1495662,1438311600.0,float,None,0.15,source,0.15009853402960882,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.15},1760896188.1515644
Montrose_Beach_Wave_Height,MontroseBeach201507310300_Wave_Height,None,1760896188.1495662,1438311600.0,float,None,0.143,source,0.14302460500375425,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.143},1760896188.1515644
Montrose_Beach_Wave_Period,MontroseBeach201507310300_Wave_Period,None,1760896188.1495662,1438311600.0,float,None,3.0,source,3.0940620061140196,0.9522751922753105,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.152566
Calumet_Beach_Water_Temperature,CalumetBeach201507310400_Water_Temperature,None,1760896188.2122042,1438315200.0,float,None,23.3,source,23.30009999966659,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.3},1760896188.2272024
Calumet_Beach_Turbidity,CalumetBeach201507310400_Turbidity,None,1760896188.2122042,1438315200.0,float,None,0.77,source,0.7688134351013698,0.9990049507353376,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.77},1760896188.228204
Calumet_Beach_Wave_Height,CalumetBeach201507310400_Wave_Height,None,1760896188.2122042,1438315200.0,float,None,0.117,source,0.11698757451425287,0.9990024875928232,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.117},1760896188.228204
Calumet_Beach_Wave_Period,CalumetBeach201507310400_Wave_Period,None,1760896188.2122042,1438315200.0,float,None,3.0,source,3.000000009924055,0.9511917669281764,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.2292013
Calumet_Beach_Water_Temperature,CalumetBeach201507310500_Water_Temperature,None,1760896188.274238,1438318800.0,float,None,23.2,source,23.200199402786197,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.2},1760896188.2902324
Calumet_Beach_Turbidity,CalumetBeach201507310500_Turbidity,None,1760896188.2752302,1438318800.0,float,None,0.63,source,0.6313609820878774,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.63},1760896188.2912326
Calumet_Beach_Wave_Height,CalumetBeach201507310500_Wave_Height,None,1760896188.2752302,1438318800.0,float,None,0.116,source,0.11600488904295149,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.116},1760896188.2912326
Calumet_Beach_Wave_Period,CalumetBeach201507310500_Wave_Period,None,1760896188.2752302,1438318800.0,float,None,3.0,source,3.0000000004515828,0.9522751922717315,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.2912326
Montrose_Beach_Water_Temperature,MontroseBeach201507310600_Water_Temperature,None,1760896188.3381944,1438322400.0,float,None,22.0,source,22.00006657824916,0.9990006657798444,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.0},1760896188.3401933
Montrose_Beach_Turbidity,MontroseBeach201507310600_Turbidity,None,1760896188.3391936,1438322400.0,float,None,0.14,source,0.14003343994002673,0.9990033113657812,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1760896188.3411925
Montrose_Beach_Wave_Height,MontroseBeach201507310600_Wave_Height,None,1760896188.3391936,1438322400.0,float,None,0.128,source,0.12802495802086353,0.9990016611432285,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.128},1760896188.3421915
Montrose_Beach_Wave_Period,MontroseBeach201507310600_Wave_Period,None,1760896188.3391936,1438322400.0,float,None,8.0,source,7.920813850512928,0.9508070439290688,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1760896188.3421915
Calumet_Beach_Water_Temperature,CalumetBeach201507310600_Water_Temperature,None,1760896188.3401933,1438322400.0,float,None,23.1,source,23.100199601196014,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760896188.3421915
Calumet_Beach_Turbidity,CalumetBeach201507310600_Turbidity,None,1760896188.3401933,1438322400.0,float,None,0.68,source,0.6795231010429507,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.68},1760896188.3431983
Calumet_Beach_Wave_Height,CalumetBeach201507310600_Wave_Height,None,1760896188.3401933,1438322400.0,float,None,0.109,source,0.10903467851842029,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1760896188.3441973
Calumet_Beach_Wave_Period,CalumetBeach201507310600_Wave_Period,None,1760896188.3411925,1438322400.0,float,None,3.0,source,3.000000000020569,0.9522774378263107,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.3441973
Calumet_Beach_Water_Temperature,CalumetBeach201507310700_Water_Temperature,None,1760896188.4002452,1438326000.0,float,None,23.0,source,23.000199601591255,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.0},1760896188.4022436
Calumet_Beach_Turbidity,CalumetBeach201507310700_Turbidity,None,1760896188.4012403,1438326000.0,float,None,0.74,source,0.7394070322262212,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.74},1760896188.4032395
Calumet_Beach_Wave_Height,CalumetBeach201507310700_Wave_Height,None,1760896188.4012403,1438326000.0,float,None,0.109,source,0.1090001716800413,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1760896188.4032395
Calumet_Beach_Wave_Period,CalumetBeach201507310700_Wave_Period,None,1760896188.4012403,1438326000.0,float,None,3.0,source,3.000000000000937,0.9522774424851481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.40424
Calumet_Beach_Water_Temperature,CalumetBeach201507310800_Water_Temperature,None,1760896188.4657881,1438329600.0,float,None,23.1,source,23.099801193636576,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.1},1760896188.4772415
Calumet_Beach_Turbidity,CalumetBeach201507310800_Turbidity,None,1760896188.4657881,1438329600.0,float,None,0.65,source,0.6508766237980727,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.65},1760896188.4782453
Calumet_Beach_Wave_Height,CalumetBeach201507310800_Wave_Height,None,1760896188.4657881,1438329600.0,float,None,0.121,source,0.12094059345337138,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.121},1760896188.479246
Calumet_Beach_Wave_Period,CalumetBeach201507310800_Wave_Period,None,1760896188.466787,1438329600.0,float,None,3.0,source,3.0000000000000426,0.9522774424948138,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896188.479246
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507310800_Water_Temperature,None,1760896188.466787,1438329600.0,float,None,22.7,source,22.7003141066289,0.9990002855512761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1760896188.479246
63rd_Street_Beach_Turbidity,63rdStreetBeach201507310800_Turbidity,None,1760896188.466787,1438329600.0,float,None,0.32,source,0.31991438786275084,0.9990014245213209,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.32},1760896188.480246
